id,image_name,score,gt_qa_id,gt_question,m_qa_id,m_question
1,"WBS0038X=WBS0038X=1=en, ja=High",0.23910984848484848,6,"""How can I operate the climate control system before driving?""",2,"""What might the arrows pointing towards the front of the vehicle represent?"""
1,"WBS0038X=WBS0038X=1=en, ja=High",0.23379629629629634,6,"""How can I operate the climate control system before driving?""",3,"""Is there a physical connection between the mobile device and the car in the image?"""
1,"WBS0038X=WBS0038X=1=en, ja=High",0.237312030075188,6,"""How can I operate the climate control system before driving?""",4,"""What action is the mobile device likely performing in relation to the vehicle?"""
1,"WBS0038X=WBS0038X=1=en, ja=High",0.2796992481203008,6,"""How can I operate the climate control system before driving?""",5,"""Based on the image, can you tell if the vehicle is started?"""
2,"WBS0033X=WBS0033X=1=en, ja=High",0.3424236840488913,1,"""What is the function of the Approaching Vehicle Sound for Pedestrians (VSP) system in my vehicle?""",1,"""What kind of vehicle is depicted in the image?"""
2,"WBS0033X=WBS0033X=1=en, ja=High",0.186,1,"""What is the function of the Approaching Vehicle Sound for Pedestrians (VSP) system in my vehicle?""",2,"""How many people are there in the image?"""
2,"WBS0033X=WBS0033X=1=en, ja=High",0.28622448979591836,1,"""What is the function of the Approaching Vehicle Sound for Pedestrians (VSP) system in my vehicle?""",3,"""What are the people in the image doing?"""
2,"WBS0033X=WBS0033X=1=en, ja=High",0.21319444444444444,1,"""What is the function of the Approaching Vehicle Sound for Pedestrians (VSP) system in my vehicle?""",4,"""Is there any movement shown in the image?"""
2,"WBS0033X=WBS0033X=1=en, ja=High",0.31265708253744845,1,"""What is the function of the Approaching Vehicle Sound for Pedestrians (VSP) system in my vehicle?""",5,"""What objects are shown on the left side of the image?"""
2,"WBS0033X=WBS0033X=1=en, ja=High",0.35532407407407407,2,"""When does the VSP system activate in my vehicle?""",1,"""What kind of vehicle is depicted in the image?"""
2,"WBS0033X=WBS0033X=1=en, ja=High",0.3126050420168068,2,"""When does the VSP system activate in my vehicle?""",2,"""How many people are there in the image?"""
2,"WBS0033X=WBS0033X=1=en, ja=High",0.3126050420168068,2,"""When does the VSP system activate in my vehicle?""",3,"""What are the people in the image doing?"""
2,"WBS0033X=WBS0033X=1=en, ja=High",0.3126050420168068,2,"""When does the VSP system activate in my vehicle?""",4,"""Is there any movement shown in the image?"""
2,"WBS0033X=WBS0033X=1=en, ja=High",0.2587090163934426,2,"""When does the VSP system activate in my vehicle?""",5,"""What objects are shown on the left side of the image?"""
2,"WBS0033X=WBS0033X=1=en, ja=High",0.32899366643209005,3,"""At what speed does the VSP system stop producing sound when the vehicle is accelerating?""",1,"""What kind of vehicle is depicted in the image?"""
2,"WBS0033X=WBS0033X=1=en, ja=High",0.18244219653179192,3,"""At what speed does the VSP system stop producing sound when the vehicle is accelerating?""",2,"""How many people are there in the image?"""
2,"WBS0033X=WBS0033X=1=en, ja=High",0.2464675658317277,3,"""At what speed does the VSP system stop producing sound when the vehicle is accelerating?""",3,"""What are the people in the image doing?"""
2,"WBS0033X=WBS0033X=1=en, ja=High",0.21502890173410405,3,"""At what speed does the VSP system stop producing sound when the vehicle is accelerating?""",4,"""Is there any movement shown in the image?"""
2,"WBS0033X=WBS0033X=1=en, ja=High",0.24226641414141417,3,"""At what speed does the VSP system stop producing sound when the vehicle is accelerating?""",5,"""What objects are shown on the left side of the image?"""
2,"WBS0033X=WBS0033X=1=en, ja=High",0.3703703703703703,4,"""How does the VSP system respond when the vehicle is decelerating?""",1,"""What kind of vehicle is depicted in the image?"""
2,"WBS0033X=WBS0033X=1=en, ja=High",0.3255474452554745,4,"""How does the VSP system respond when the vehicle is decelerating?""",2,"""How many people are there in the image?"""
2,"WBS0033X=WBS0033X=1=en, ja=High",0.2715328467153285,4,"""How does the VSP system respond when the vehicle is decelerating?""",3,"""What are the people in the image doing?"""
2,"WBS0033X=WBS0033X=1=en, ja=High",0.2715328467153285,4,"""How does the VSP system respond when the vehicle is decelerating?""",4,"""Is there any movement shown in the image?"""
2,"WBS0033X=WBS0033X=1=en, ja=High",0.26571428571428574,4,"""How does the VSP system respond when the vehicle is decelerating?""",5,"""What objects are shown on the left side of the image?"""
3,"WBS0022X=WBS0022X=1=en, ja=High",0.22871376811594205,1,"""How can I tell if my electric vehicle is currently charging?""",1,"""What is indicated by the arrow in the image?"""
3,"WBS0022X=WBS0022X=1=en, ja=High",0.320863309352518,1,"""How can I tell if my electric vehicle is currently charging?""",2,"""How does one start the car shown in the diagram?"""
3,"WBS0022X=WBS0022X=1=en, ja=High",0.22871376811594205,1,"""How can I tell if my electric vehicle is currently charging?""",3,"""Is this car likely to have a push-button start?"""
3,"WBS0022X=WBS0022X=1=en, ja=High",0.26956521739130435,1,"""How can I tell if my electric vehicle is currently charging?""",4,"""Where is the key slot located in the vehicle?"""
3,"WBS0022X=WBS0022X=1=en, ja=High",0.22071678321678323,1,"""How can I tell if my electric vehicle is currently charging?""",5,"""Can the key fob remain in a pocket or bag to start this car?"""
3,"WBS0022X=WBS0022X=1=en, ja=High",0.3089774557165861,2,"""Where is the charging status indicator light located on my vehicle?""",1,"""What is indicated by the arrow in the image?"""
3,"WBS0022X=WBS0022X=1=en, ja=High",0.22706834532374098,2,"""Where is the charging status indicator light located on my vehicle?""",2,"""How does one start the car shown in the diagram?"""
3,"WBS0022X=WBS0022X=1=en, ja=High",0.22871376811594205,2,"""Where is the charging status indicator light located on my vehicle?""",3,"""Is this car likely to have a push-button start?"""
3,"WBS0022X=WBS0022X=1=en, ja=High",0.5434782608695652,2,"""Where is the charging status indicator light located on my vehicle?""",4,"""Where is the key slot located in the vehicle?"""
3,"WBS0022X=WBS0022X=1=en, ja=High",0.22071678321678323,2,"""Where is the charging status indicator light located on my vehicle?""",5,"""Can the key fob remain in a pocket or bag to start this car?"""
4,"WBB0014X=WBB0014X=1=en, ja=High",0.2664930555555556,1,"""How do I adjust the position of my car seat forward and backward?""",1,"""What does the arrow and the number 1 indicate in the first image?"""
4,"WBB0014X=WBB0014X=1=en, ja=High",0.26158827539195634,1,"""How do I adjust the position of my car seat forward and backward?""",2,"""What does the curved arrow near the top of the seat represent in the second image?"""
4,"WBB0014X=WBB0014X=1=en, ja=High",0.26158827539195634,1,"""How do I adjust the position of my car seat forward and backward?""",3,"""What is the action performed at the location of the number 2 in the second image?"""
4,"WBB0014X=WBB0014X=1=en, ja=High",0.23694267515923564,1,"""How do I adjust the position of my car seat forward and backward?""",4,"""Does the first image show a lever for height adjustment?"""
4,"WBB0014X=WBB0014X=1=en, ja=High",0.26483781918564525,1,"""How do I adjust the position of my car seat forward and backward?""",5,"""Can you tell from the images if the seats have a lumbar support adjustment?"""
4,"WBB0014X=WBB0014X=1=en, ja=High",0.2463576158940397,2,"""Can I recline the front seat of my car for more comfort?""",1,"""What does the arrow and the number 1 indicate in the first image?"""
4,"WBB0014X=WBB0014X=1=en, ja=High",0.2768759018759019,2,"""Can I recline the front seat of my car for more comfort?""",2,"""What does the curved arrow near the top of the seat represent in the second image?"""
4,"WBB0014X=WBB0014X=1=en, ja=High",0.24155844155844158,2,"""Can I recline the front seat of my car for more comfort?""",3,"""What is the action performed at the location of the number 2 in the second image?"""
4,"WBB0014X=WBB0014X=1=en, ja=High",0.2513513513513513,2,"""Can I recline the front seat of my car for more comfort?""",4,"""Does the first image show a lever for height adjustment?"""
4,"WBB0014X=WBB0014X=1=en, ja=High",0.33625730994152053,2,"""Can I recline the front seat of my car for more comfort?""",5,"""Can you tell from the images if the seats have a lumbar support adjustment?"""
4,"WBB0014X=WBB0014X=1=en, ja=High",0.21754535147392287,3,"""I'm having trouble locking my seat in place after adjusting it; what should I do?""",1,"""What does the arrow and the number 1 indicate in the first image?"""
4,"WBB0014X=WBB0014X=1=en, ja=High",0.2142657733109994,3,"""I'm having trouble locking my seat in place after adjusting it; what should I do?""",2,"""What does the curved arrow near the top of the seat represent in the second image?"""
4,"WBB0014X=WBB0014X=1=en, ja=High",0.2142657733109994,3,"""I'm having trouble locking my seat in place after adjusting it; what should I do?""",3,"""What is the action performed at the location of the number 2 in the second image?"""
4,"WBB0014X=WBB0014X=1=en, ja=High",0.1635362694300518,3,"""I'm having trouble locking my seat in place after adjusting it; what should I do?""",4,"""Does the first image show a lever for height adjustment?"""
4,"WBB0014X=WBB0014X=1=en, ja=High",0.21644106034968977,3,"""I'm having trouble locking my seat in place after adjusting it; what should I do?""",5,"""Can you tell from the images if the seats have a lumbar support adjustment?"""
4,"WBB0014X=WBB0014X=1=en, ja=High",0.2664930555555556,4,"""Is it possible to adjust the seat while the vehicle is in motion?""",1,"""What does the arrow and the number 1 indicate in the first image?"""
4,"WBB0014X=WBB0014X=1=en, ja=High",0.35119569300112685,4,"""Is it possible to adjust the seat while the vehicle is in motion?""",2,"""What does the curved arrow near the top of the seat represent in the second image?"""
4,"WBB0014X=WBB0014X=1=en, ja=High",0.29422812069613125,4,"""Is it possible to adjust the seat while the vehicle is in motion?""",3,"""What is the action performed at the location of the number 2 in the second image?"""
4,"WBB0014X=WBB0014X=1=en, ja=High",0.23694267515923564,4,"""Is it possible to adjust the seat while the vehicle is in motion?""",4,"""Does the first image show a lever for height adjustment?"""
4,"WBB0014X=WBB0014X=1=en, ja=High",0.29788312840664216,4,"""Is it possible to adjust the seat while the vehicle is in motion?""",5,"""Can you tell from the images if the seats have a lumbar support adjustment?"""
4,"WBB0014X=WBB0014X=1=en, ja=High",0.197265625,5,"""How do I know if my car seat is adjusted correctly for driving?""",1,"""What does the arrow and the number 1 indicate in the first image?"""
4,"WBB0014X=WBB0014X=1=en, ja=High",0.19363496932515337,5,"""How do I know if my car seat is adjusted correctly for driving?""",2,"""What does the curved arrow near the top of the seat represent in the second image?"""
4,"WBB0014X=WBB0014X=1=en, ja=High",0.22822085889570554,5,"""How do I know if my car seat is adjusted correctly for driving?""",3,"""What is the action performed at the location of the number 2 in the second image?"""
4,"WBB0014X=WBB0014X=1=en, ja=High",0.23694267515923564,5,"""How do I know if my car seat is adjusted correctly for driving?""",4,"""Does the first image show a lever for height adjustment?"""
4,"WBB0014X=WBB0014X=1=en, ja=High",0.26483781918564525,5,"""How do I know if my car seat is adjusted correctly for driving?""",5,"""Can you tell from the images if the seats have a lumbar support adjustment?"""
4,"WBB0014X=WBB0014X=1=en, ja=High",0.237312030075188,6,"""Why can't I adjust my seat forward or backward?""",1,"""What does the arrow and the number 1 indicate in the first image?"""
4,"WBB0014X=WBB0014X=1=en, ja=High",0.23207720588235295,6,"""Why can't I adjust my seat forward or backward?""",2,"""What does the curved arrow near the top of the seat represent in the second image?"""
4,"WBB0014X=WBB0014X=1=en, ja=High",0.18790849673202614,6,"""Why can't I adjust my seat forward or backward?""",3,"""What is the action performed at the location of the number 2 in the second image?"""
4,"WBB0014X=WBB0014X=1=en, ja=High",0.24278846153846156,6,"""Why can't I adjust my seat forward or backward?""",4,"""Does the first image show a lever for height adjustment?"""
4,"WBB0014X=WBB0014X=1=en, ja=High",0.2776119402985075,6,"""Why can't I adjust my seat forward or backward?""",5,"""Can you tell from the images if the seats have a lumbar support adjustment?"""
5,"WBB0015X=WBB0015X=1=en, ja=High",0.32899366643209005,1,"""How can I adjust the height of my vehicle's seat using the seat lifter?""",1,"""What function does the lever under the seat control?"""
5,"WBB0015X=WBB0015X=1=en, ja=High",0.3270348837209302,1,"""How can I adjust the height of my vehicle's seat using the seat lifter?""",2,"""How do you move the seat backwards?"""
5,"WBB0015X=WBB0015X=1=en, ja=High",0.35866477272727276,1,"""How can I adjust the height of my vehicle's seat using the seat lifter?""",3,"""Can the seat also be moved forward using the same lever?"""
5,"WBB0015X=WBB0015X=1=en, ja=High",0.2382060831781502,1,"""How can I adjust the height of my vehicle's seat using the seat lifter?""",4,"""What is the direction of movement indicated by the arrow with the straight line?"""
5,"WBB0015X=WBB0015X=1=en, ja=High",0.18244219653179192,1,"""How can I adjust the height of my vehicle's seat using the seat lifter?""",5,"""What does the curved arrow pointing downward represent?"""
5,"WBB0015X=WBB0015X=1=en, ja=High",0.30059523809523814,2,"""What should I do if the power seat adjustment stops working while I'm trying to adjust the height?""",1,"""What function does the lever under the seat control?"""
5,"WBB0015X=WBB0015X=1=en, ja=High",0.20499465811965809,2,"""What should I do if the power seat adjustment stops working while I'm trying to adjust the height?""",2,"""How do you move the seat backwards?"""
5,"WBB0015X=WBB0015X=1=en, ja=High",0.20112683438155135,2,"""What should I do if the power seat adjustment stops working while I'm trying to adjust the height?""",3,"""Can the seat also be moved forward using the same lever?"""
5,"WBB0015X=WBB0015X=1=en, ja=High",0.23772609819121443,2,"""What should I do if the power seat adjustment stops working while I'm trying to adjust the height?""",4,"""What is the direction of movement indicated by the arrow with the straight line?"""
5,"WBB0015X=WBB0015X=1=en, ja=High",0.2445507708665603,2,"""What should I do if the power seat adjustment stops working while I'm trying to adjust the height?""",5,"""What does the curved arrow pointing downward represent?"""
5,"WBB0015X=WBB0015X=1=en, ja=High",0.25306122448979596,3,"""Is there a risk of battery discharge when adjusting the power seat?""",1,"""What function does the lever under the seat control?"""
5,"WBB0015X=WBB0015X=1=en, ja=High",0.256551724137931,3,"""Is there a risk of battery discharge when adjusting the power seat?""",2,"""How do you move the seat backwards?"""
5,"WBB0015X=WBB0015X=1=en, ja=High",0.24966442953020132,3,"""Is there a risk of battery discharge when adjusting the power seat?""",3,"""Can the seat also be moved forward using the same lever?"""
5,"WBB0015X=WBB0015X=1=en, ja=High",0.28051900584795325,3,"""Is there a risk of battery discharge when adjusting the power seat?""",4,"""What is the direction of movement indicated by the arrow with the straight line?"""
5,"WBB0015X=WBB0015X=1=en, ja=High",0.21618150684931506,3,"""Is there a risk of battery discharge when adjusting the power seat?""",5,"""What does the curved arrow pointing downward represent?"""
6,"WBD0022X=WBD0022X=1=en, ja=High",0.2818080357142857,1,""" How to  open the hood of the vehicle?""",1,"""What does the key icon with an exclamation mark indicate?"""
6,"WBD0022X=WBD0022X=1=en, ja=High",0.5537280701754386,1,""" How to  open the hood of the vehicle?""",2,"""How do the image illustrations suggest you open the car's hood?"""
6,"WBD0022X=WBD0022X=1=en, ja=High",0.2793141592920354,1,""" How to  open the hood of the vehicle?""",3,"""Is there an indication in the images for checking engine oil?"""
6,"WBD0022X=WBD0022X=1=en, ja=High",0.3321428571428571,1,""" How to  open the hood of the vehicle?""",4,"""What is the action depicted in the bottom right illustration?"""
6,"WBD0022X=WBD0022X=1=en, ja=High",0.36757662835249044,1,""" How to  open the hood of the vehicle?""",5,"""What might be the purpose of the lever shown in the very first picture?"""
6,"WBD0022X=WBD0022X=1=en, ja=High",0.3357712765957447,2,""" How  to access the engine compartment?""",1,"""What does the key icon with an exclamation mark indicate?"""
6,"WBD0022X=WBD0022X=1=en, ja=High",0.46458333333333335,2,""" How  to access the engine compartment?""",2,"""How do the image illustrations suggest you open the car's hood?"""
6,"WBD0022X=WBD0022X=1=en, ja=High",0.39157894736842114,2,""" How  to access the engine compartment?""",3,"""Is there an indication in the images for checking engine oil?"""
6,"WBD0022X=WBD0022X=1=en, ja=High",0.3357712765957447,2,""" How  to access the engine compartment?""",4,"""What is the action depicted in the bottom right illustration?"""
6,"WBD0022X=WBD0022X=1=en, ja=High",0.32206632653061223,2,""" How  to access the engine compartment?""",5,"""What might be the purpose of the lever shown in the very first picture?"""
6,"WBD0022X=WBD0022X=1=en, ja=High",0.2718676122931442,3,""" Where is hood release lever located?""",1,"""What does the key icon with an exclamation mark indicate?"""
6,"WBD0022X=WBD0022X=1=en, ja=High",0.32877604166666663,3,""" Where is hood release lever located?""",2,"""How do the image illustrations suggest you open the car's hood?"""
6,"WBD0022X=WBD0022X=1=en, ja=High",0.33223684210526316,3,""" Where is hood release lever located?""",3,"""Is there an indication in the images for checking engine oil?"""
6,"WBD0022X=WBD0022X=1=en, ja=High",0.3357712765957447,3,""" Where is hood release lever located?""",4,"""What is the action depicted in the bottom right illustration?"""
6,"WBD0022X=WBD0022X=1=en, ja=High",0.32206632653061223,3,""" Where is hood release lever located?""",5,"""What might be the purpose of the lever shown in the very first picture?"""
6,"WBD0022X=WBD0022X=1=en, ja=High",0.18035714285714288,4,""" How to find and operate the hood safety latch under the hood of the car?""",1,"""What does the key icon with an exclamation mark indicate?"""
6,"WBD0022X=WBD0022X=1=en, ja=High",0.3968043785310734,4,""" How to find and operate the hood safety latch under the hood of the car?""",2,"""How do the image illustrations suggest you open the car's hood?"""
6,"WBD0022X=WBD0022X=1=en, ja=High",0.17933238636363638,4,""" How to find and operate the hood safety latch under the hood of the car?""",3,"""Is there an indication in the images for checking engine oil?"""
6,"WBD0022X=WBD0022X=1=en, ja=High",0.21257142857142855,4,""" How to find and operate the hood safety latch under the hood of the car?""",4,"""What is the action depicted in the bottom right illustration?"""
6,"WBD0022X=WBD0022X=1=en, ja=High",0.2679284004104435,4,""" How to find and operate the hood safety latch under the hood of the car?""",5,"""What might be the purpose of the lever shown in the very first picture?"""
6,"WBD0022X=WBD0022X=1=en, ja=High",0.28615384615384615,5,""" How to safely secure the hood in an open position?""",1,"""What does the key icon with an exclamation mark indicate?"""
6,"WBD0022X=WBD0022X=1=en, ja=High",0.4336734693877551,5,""" How to safely secure the hood in an open position?""",2,"""How do the image illustrations suggest you open the car's hood?"""
6,"WBD0022X=WBD0022X=1=en, ja=High",0.3254877014418999,5,""" How to safely secure the hood in an open position?""",3,"""Is there an indication in the images for checking engine oil?"""
6,"WBD0022X=WBD0022X=1=en, ja=High",0.28615384615384615,5,""" How to safely secure the hood in an open position?""",4,"""What is the action depicted in the bottom right illustration?"""
6,"WBD0022X=WBD0022X=1=en, ja=High",0.2776119402985075,5,""" How to safely secure the hood in an open position?""",5,"""What might be the purpose of the lever shown in the very first picture?"""
7,"WBC0074X=WBC0074X=1=en, ja=High",0.24278846153846156,1,""" How do I remove the cargo cover in my vehicle?""",1,"""What is the first step to access the under-seat storage?"""
7,"WBC0074X=WBC0074X=1=en, ja=High",0.2755555555555556,1,""" How do I remove the cargo cover in my vehicle?""",2,"""What should be done after pulling up the seat lever to access under the seat?"""
7,"WBC0074X=WBC0074X=1=en, ja=High",0.3230218855218855,1,""" How do I remove the cargo cover in my vehicle?""",3,"""Can the compartment in the vehicle be accessed without moving the seat?"""
7,"WBC0074X=WBC0074X=1=en, ja=High",0.3182006633499171,1,""" How do I remove the cargo cover in my vehicle?""",4,"""Is there a hidden storage compartment in this vehicle, and where is it?"""
7,"WBC0074X=WBC0074X=1=en, ja=High",0.24278846153846156,1,""" How do I remove the cargo cover in my vehicle?""",5,"""What does the arrow pointing upwards on the seat indicate?"""
7,"WBC0074X=WBC0074X=1=en, ja=High",0.2676258992805755,2,"""  How to increase space in the trunk area of my car?""",1,"""What is the first step to access the under-seat storage?"""
7,"WBC0074X=WBC0074X=1=en, ja=High",0.25833333333333336,2,"""  How to increase space in the trunk area of my car?""",2,"""What should be done after pulling up the seat lever to access under the seat?"""
7,"WBC0074X=WBC0074X=1=en, ja=High",0.26382978723404255,2,"""  How to increase space in the trunk area of my car?""",3,"""Can the compartment in the vehicle be accessed without moving the seat?"""
7,"WBC0074X=WBC0074X=1=en, ja=High",0.22071678321678323,2,"""  How to increase space in the trunk area of my car?""",4,"""Is there a hidden storage compartment in this vehicle, and where is it?"""
7,"WBC0074X=WBC0074X=1=en, ja=High",0.22706834532374098,2,"""  How to increase space in the trunk area of my car?""",5,"""What does the arrow pointing upwards on the seat indicate?"""
8,"WBG0037X=WBG0037X=1=en, ja=High",0.18124507486209612,1,""" How can I jump-start my car using another vehicle's battery?""",1,"""What is the sequence for connecting jumper cables according to the diagram?"""
8,"WBG0037X=WBG0037X=1=en, ja=High",0.22544642857142855,1,""" How can I jump-start my car using another vehicle's battery?""",2,"""What does the number '1' indicate in the sequence?"""
8,"WBG0037X=WBG0037X=1=en, ja=High",0.21041666666666667,1,""" How can I jump-start my car using another vehicle's battery?""",3,"""What should be connected after the negative terminal of the assisting battery ('3') according to the procedure?"""
8,"WBG0037X=WBG0037X=1=en, ja=High",0.28810060060060055,1,""" How can I jump-start my car using another vehicle's battery?""",4,"""Which part should I avoid connecting directly to when jump-starting a car, as indicated in the inset diagram?"""
8,"WBG0037X=WBG0037X=1=en, ja=High",0.31188811188811194,1,""" How can I jump-start my car using another vehicle's battery?""",5,"""Where is the recommended grounding point located on the vehicle with the discharged battery?"""
8,"WBG0037X=WBG0037X=1=en, ja=High",0.23396226415094337,2,""" How can I identify the battery terminals when preparing to jump-start my car?""",1,"""What is the sequence for connecting jumper cables according to the diagram?"""
8,"WBG0037X=WBG0037X=1=en, ja=High",0.23544303797468355,2,""" How can I identify the battery terminals when preparing to jump-start my car?""",2,"""What does the number '1' indicate in the sequence?"""
8,"WBG0037X=WBG0037X=1=en, ja=High",0.28547133138969877,2,""" How can I identify the battery terminals when preparing to jump-start my car?""",3,"""What should be connected after the negative terminal of the assisting battery ('3') according to the procedure?"""
8,"WBG0037X=WBG0037X=1=en, ja=High",0.3517774802915366,2,""" How can I identify the battery terminals when preparing to jump-start my car?""",4,"""Which part should I avoid connecting directly to when jump-starting a car, as indicated in the inset diagram?"""
8,"WBG0037X=WBG0037X=1=en, ja=High",0.23105590062111803,2,""" How can I identify the battery terminals when preparing to jump-start my car?""",5,"""Where is the recommended grounding point located on the vehicle with the discharged battery?"""
8,"WBG0037X=WBG0037X=1=en, ja=High",0.1481807511737089,3,""" My car's battery is dead. How do I get my car started using another vehicle's battery?""",1,"""What is the sequence for connecting jumper cables according to the diagram?"""
8,"WBG0037X=WBG0037X=1=en, ja=High",0.1488797169811321,3,""" My car's battery is dead. How do I get my car started using another vehicle's battery?""",2,"""What does the number '1' indicate in the sequence?"""
8,"WBG0037X=WBG0037X=1=en, ja=High",0.14217342342342343,3,""" My car's battery is dead. How do I get my car started using another vehicle's battery?""",3,"""What should be connected after the negative terminal of the assisting battery ('3') according to the procedure?"""
8,"WBG0037X=WBG0037X=1=en, ja=High",0.1938131313131313,3,""" My car's battery is dead. How do I get my car started using another vehicle's battery?""",4,"""Which part should I avoid connecting directly to when jump-starting a car, as indicated in the inset diagram?"""
8,"WBG0037X=WBG0037X=1=en, ja=High",0.23772609819121443,3,""" My car's battery is dead. How do I get my car started using another vehicle's battery?""",5,"""Where is the recommended grounding point located on the vehicle with the discharged battery?"""
9,"WBS0024X=WBS0024X=1=en, ja=High",0.32206632653061223,1,""" How do I start my car?""",1,"""What is the first step to starting the vehicle as shown in the image?"""
9,"WBS0024X=WBS0024X=1=en, ja=High",0.32206632653061223,1,""" How do I start my car?""",2,"""What is the second step to starting the vehicle after pressing the brake pedal?"""
9,"WBS0024X=WBS0024X=1=en, ja=High",0.2690058479532164,1,""" How do I start my car?""",3,"""What does the arrow pointing from the start/stop engine button indicate?"""
9,"WBS0024X=WBS0024X=1=en, ja=High",0.2718676122931442,1,""" How do I start my car?""",4,"""Where will the 'READY' indicator appear in the vehicle?"""
9,"WBS0024X=WBS0024X=1=en, ja=High",0.2808302808302808,1,""" How do I start my car?""",5,"""What does the 'READY' indicator signify?"""
9,"WBS0024X=WBS0024X=1=en, ja=High",0.33283582089552244,2,""" What does the 'READY' indicator mean on my dashboard?""",1,"""What is the first step to starting the vehicle as shown in the image?"""
